received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
2025-07-01T06:16:01.445947961Z	eui-2cf7f12051004379	8	107	{'bat1': 400, 'bat2': 419, 'co2': 453, 'humi': 74, 'methane': 984, 'temp': 29, 'unix': 1751357741}	-107		0.411648s
2025-07-01T08:16:22.022481634Z	eui-2cf7f12051004379	8	108	{'bat1': 406, 'bat2': 419, 'co2': 422, 'humi': 74, 'methane': 1306, 'temp': 31, 'unix': 1751364962}	-113		0.246784s
2025-07-01T08:25:04.416076852Z	eui-2cf7f12051004379	8	109	{'bat1': 413, 'bat2': 419, 'co2': 509, 'humi': 71, 'methane': 355, 'temp': 30, 'unix': 1751365484}	-113		0.226304s
2025-07-01T14:15:54.963394073Z	eui-2cf7f12051004379	8	113	{'bat1': 415, 'bat2': 419, 'co2': 460, 'humi': 70, 'methane': 1283, 'temp': 35, 'unix': 1751386533}	-114		1.646592s
2025-07-01T16:16:15.761535434Z	eui-2cf7f12051004379	8	114	{'bat1': 417, 'bat2': 421, 'co2': 421, 'humi': 69, 'methane': 1410, 'temp': 34, 'unix': 1751393754}	-109		1.646592s
2025-07-01T16:25:02.165841810Z	eui-2cf7f12051004379	8	115	{'bat1': 415, 'bat2': 420, 'co2': 517, 'humi': 67, 'methane': 388, 'temp': 34, 'unix': 1751394282}	-115		0.452608s
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-07-01T20:15:39.264486506Z	eui-2cf7f12051004379	8	117	{'bat1': 408, 'bat2': 420, 'co2': 402, 'humi': 75, 'methane': 1211, 'temp': 26, 'unix': 1751408119}	-112		0.133632s
2025-07-01T20:24:24.246598481Z	eui-2cf7f12051004379	8	118	{'bat1': 408, 'bat2': 420, 'co2': 540, 'humi': 74, 'methane': 315, 'temp': 26, 'unix': 1751408644}	-102		0.123392s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
2025-07-01T06:16:01.445947961Z	eui-2cf7f12051004379	8	107	{'bat1': 400, 'bat2': 419, 'co2': 453, 'humi': 74, 'methane': 984, 'temp': 29, 'unix': 1751357741}	-107		0.411648s
2025-07-01T08:16:22.022481634Z	eui-2cf7f12051004379	8	108	{'bat1': 406, 'bat2': 419, 'co2': 422, 'humi': 74, 'methane': 1306, 'temp': 31, 'unix': 1751364962}	-113		0.246784s
2025-07-01T08:25:04.416076852Z	eui-2cf7f12051004379	8	109	{'bat1': 413, 'bat2': 419, 'co2': 509, 'humi': 71, 'methane': 355, 'temp': 30, 'unix': 1751365484}	-113		0.226304s
2025-07-01T14:15:54.963394073Z	eui-2cf7f12051004379	8	113	{'bat1': 415, 'bat2': 419, 'co2': 460, 'humi': 70, 'methane': 1283, 'temp': 35, 'unix': 1751386533}	-114		1.646592s
2025-07-01T16:16:15.761535434Z	eui-2cf7f12051004379	8	114	{'bat1': 417, 'bat2': 421, 'co2': 421, 'humi': 69, 'methane': 1410, 'temp': 34, 'unix': 1751393754}	-109		1.646592s
2025-07-01T16:25:02.165841810Z	eui-2cf7f12051004379	8	115	{'bat1': 415, 'bat2': 420, 'co2': 517, 'humi': 67, 'methane': 388, 'temp': 34, 'unix': 1751394282}	-115		0.452608s
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-07-01T20:15:39.264486506Z	eui-2cf7f12051004379	8	117	{'bat1': 408, 'bat2': 420, 'co2': 402, 'humi': 75, 'methane': 1211, 'temp': 26, 'unix': 1751408119}	-112		0.133632s
2025-07-01T20:24:24.246598481Z	eui-2cf7f12051004379	8	118	{'bat1': 408, 'bat2': 420, 'co2': 540, 'humi': 74, 'methane': 315, 'temp': 26, 'unix': 1751408644}	-102		0.123392s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
2025-07-01T06:16:01.445947961Z	eui-2cf7f12051004379	8	107	{'bat1': 400, 'bat2': 419, 'co2': 453, 'humi': 74, 'methane': 984, 'temp': 29, 'unix': 1751357741}	-107		0.411648s
2025-07-01T08:16:22.022481634Z	eui-2cf7f12051004379	8	108	{'bat1': 406, 'bat2': 419, 'co2': 422, 'humi': 74, 'methane': 1306, 'temp': 31, 'unix': 1751364962}	-113		0.246784s
2025-07-01T08:25:04.416076852Z	eui-2cf7f12051004379	8	109	{'bat1': 413, 'bat2': 419, 'co2': 509, 'humi': 71, 'methane': 355, 'temp': 30, 'unix': 1751365484}	-113		0.226304s
2025-07-01T14:15:54.963394073Z	eui-2cf7f12051004379	8	113	{'bat1': 415, 'bat2': 419, 'co2': 460, 'humi': 70, 'methane': 1283, 'temp': 35, 'unix': 1751386533}	-114		1.646592s
2025-07-01T16:16:15.761535434Z	eui-2cf7f12051004379	8	114	{'bat1': 417, 'bat2': 421, 'co2': 421, 'humi': 69, 'methane': 1410, 'temp': 34, 'unix': 1751393754}	-109		1.646592s
2025-07-01T16:25:02.165841810Z	eui-2cf7f12051004379	8	115	{'bat1': 415, 'bat2': 420, 'co2': 517, 'humi': 67, 'methane': 388, 'temp': 34, 'unix': 1751394282}	-115		0.452608s
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-07-01T20:15:39.264486506Z	eui-2cf7f12051004379	8	117	{'bat1': 408, 'bat2': 420, 'co2': 402, 'humi': 75, 'methane': 1211, 'temp': 26, 'unix': 1751408119}	-112		0.133632s
2025-07-01T20:24:24.246598481Z	eui-2cf7f12051004379	8	118	{'bat1': 408, 'bat2': 420, 'co2': 540, 'humi': 74, 'methane': 315, 'temp': 26, 'unix': 1751408644}	-102		0.123392s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
2025-07-01T06:16:01.445947961Z	eui-2cf7f12051004379	8	107	{'bat1': 400, 'bat2': 419, 'co2': 453, 'humi': 74, 'methane': 984, 'temp': 29, 'unix': 1751357741}	-107		0.411648s
2025-07-01T08:16:22.022481634Z	eui-2cf7f12051004379	8	108	{'bat1': 406, 'bat2': 419, 'co2': 422, 'humi': 74, 'methane': 1306, 'temp': 31, 'unix': 1751364962}	-113		0.246784s
2025-07-01T08:25:04.416076852Z	eui-2cf7f12051004379	8	109	{'bat1': 413, 'bat2': 419, 'co2': 509, 'humi': 71, 'methane': 355, 'temp': 30, 'unix': 1751365484}	-113		0.226304s
2025-07-01T14:15:54.963394073Z	eui-2cf7f12051004379	8	113	{'bat1': 415, 'bat2': 419, 'co2': 460, 'humi': 70, 'methane': 1283, 'temp': 35, 'unix': 1751386533}	-114		1.646592s
2025-07-01T16:16:15.761535434Z	eui-2cf7f12051004379	8	114	{'bat1': 417, 'bat2': 421, 'co2': 421, 'humi': 69, 'methane': 1410, 'temp': 34, 'unix': 1751393754}	-109		1.646592s
2025-07-01T16:25:02.165841810Z	eui-2cf7f12051004379	8	115	{'bat1': 415, 'bat2': 420, 'co2': 517, 'humi': 67, 'methane': 388, 'temp': 34, 'unix': 1751394282}	-115		0.452608s
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-07-01T20:15:39.264486506Z	eui-2cf7f12051004379	8	117	{'bat1': 408, 'bat2': 420, 'co2': 402, 'humi': 75, 'methane': 1211, 'temp': 26, 'unix': 1751408119}	-112		0.133632s
2025-07-01T20:24:24.246598481Z	eui-2cf7f12051004379	8	118	{'bat1': 408, 'bat2': 420, 'co2': 540, 'humi': 74, 'methane': 315, 'temp': 26, 'unix': 1751408644}	-102		0.123392s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
2025-07-01T06:16:01.445947961Z	eui-2cf7f12051004379	8	107	{'bat1': 400, 'bat2': 419, 'co2': 453, 'humi': 74, 'methane': 984, 'temp': 29, 'unix': 1751357741}	-107		0.411648s
2025-07-01T08:16:22.022481634Z	eui-2cf7f12051004379	8	108	{'bat1': 406, 'bat2': 419, 'co2': 422, 'humi': 74, 'methane': 1306, 'temp': 31, 'unix': 1751364962}	-113		0.246784s
2025-07-01T08:25:04.416076852Z	eui-2cf7f12051004379	8	109	{'bat1': 413, 'bat2': 419, 'co2': 509, 'humi': 71, 'methane': 355, 'temp': 30, 'unix': 1751365484}	-113		0.226304s
2025-07-01T14:15:54.963394073Z	eui-2cf7f12051004379	8	113	{'bat1': 415, 'bat2': 419, 'co2': 460, 'humi': 70, 'methane': 1283, 'temp': 35, 'unix': 1751386533}	-114		1.646592s
2025-07-01T16:16:15.761535434Z	eui-2cf7f12051004379	8	114	{'bat1': 417, 'bat2': 421, 'co2': 421, 'humi': 69, 'methane': 1410, 'temp': 34, 'unix': 1751393754}	-109		1.646592s
2025-07-01T16:25:02.165841810Z	eui-2cf7f12051004379	8	115	{'bat1': 415, 'bat2': 420, 'co2': 517, 'humi': 67, 'methane': 388, 'temp': 34, 'unix': 1751394282}	-115		0.452608s
2025-07-01T18:15:20.501682919Z	eui-2cf7f12051004379	8	116	{'bat1': 415, 'bat2': 419, 'co2': 446, 'humi': 72, 'methane': 996, 'temp': 32, 'unix': 1751400900}	-101		0.411648s
2025-07-01T20:15:39.264486506Z	eui-2cf7f12051004379	8	117	{'bat1': 408, 'bat2': 420, 'co2': 402, 'humi': 75, 'methane': 1211, 'temp': 26, 'unix': 1751408119}	-112		0.133632s
2025-07-01T20:24:24.246598481Z	eui-2cf7f12051004379	8	118	{'bat1': 408, 'bat2': 420, 'co2': 540, 'humi': 74, 'methane': 315, 'temp': 26, 'unix': 1751408644}	-102		0.123392s
2025-06-30T00:17:36.177294963Z	eui-2cf7f12051004379	8	84	{'bat1': 399, 'bat2': 420, 'co2': 457, 'humi': 75, 'methane': 863, 'temp': 21, 'unix': 1751249836}	-112		0.226304s
2025-06-30T00:26:20.924133467Z	eui-2cf7f12051004379	8	85	{'bat1': 398, 'bat2': 418, 'co2': 522, 'humi': 74, 'methane': 327, 'temp': 21, 'unix': 1751250360}	-111		0.246784s
2025-06-30T02:16:38.199014958Z	eui-2cf7f12051004379	8	86	{'bat1': 394, 'bat2': 419, 'co2': 486, 'humi': 74, 'methane': 649, 'temp': 21, 'unix': 1751256978}	-111		0.226304s
2025-06-30T04:16:57.130187470Z	eui-2cf7f12051004379	8	87	{'bat1': 399, 'bat2': 419, 'co2': 473, 'humi': 75, 'methane': 942, 'temp': 22, 'unix': 1751264197}	-109		0.246784s
2025-06-30T04:25:44.564538328Z	eui-2cf7f12051004379	8	88	{'bat1': 396, 'bat2': 418, 'co2': 524, 'humi': 75, 'methane': 389, 'temp': 23, 'unix': 1751264724}	-114		0.226304s
2025-06-30T06:16:03.394094359Z	eui-2cf7f12051004379	8	89	{'bat1': 399, 'bat2': 419, 'co2': 508, 'humi': 73, 'methane': 697, 'temp': 26, 'unix': 1751271343}	-108		0.226304s
2025-06-30T08:16:37.928436774Z	eui-2cf7f12051004379	8	90	{'bat1': 414, 'bat2': 421, 'co2': 476, 'humi': 71, 'methane': 894, 'temp': 27, 'unix': 1751278577}	-112		0.411648s
2025-06-30T08:25:23.386053861Z	eui-2cf7f12051004379	8	91	{'bat1': 415, 'bat2': 420, 'co2': 510, 'humi': 70, 'methane': 368, 'temp': 27, 'unix': 1751279103}	-114		0.133632s
2025-06-30T10:15:49.424348902Z	eui-2cf7f12051004379	8	92	{'bat1': 414, 'bat2': 419, 'co2': 484, 'humi': 72, 'methane': 896, 'temp': 29, 'unix': 1751285721}	-105		0.123392s
2025-06-30T16:16:33.687740951Z	eui-2cf7f12051004379	8	96	{'bat1': 415, 'bat2': 419, 'co2': 424, 'humi': 72, 'methane': 1275, 'temp': 33, 'unix': 1751307372}	-109		1.646592s
2025-06-30T16:25:18.293641589Z	eui-2cf7f12051004379	8	97	{'bat1': 416, 'bat2': 419, 'co2': 499, 'humi': 71, 'methane': 382, 'temp': 32, 'unix': 1751307898}	-106		0.246784s
2025-07-01T02:16:04.628369152Z	eui-2cf7f12051004379	8	104	{'bat1': 394, 'bat2': 418, 'co2': 484, 'humi': 75, 'methane': 900, 'temp': 23, 'unix': 1751343343}	-104		1.646592s
2025-07-01T04:16:42.782338052Z	eui-2cf7f12051004379	8	105	{'bat1': 391, 'bat2': 420, 'co2': 437, 'humi': 76, 'methane': 1256, 'temp': 24, 'unix': 1751350581}	-116		1.646592s
2025-07-01T04:25:26.123908970Z	eui-2cf7f12051004379	8	106	{'bat1': 392, 'bat2': 422, 'co2': 496, 'humi': 75, 'methane': 691, 'temp': 25, 'unix': 1751351106}	-117		0.246784s
