received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-25T22:38:31.911090919Z	eui-70b3d57ed005a0a5	102	23	{'CH4': 914, 'co2': 523, 'rh': 75.6, 'temp': 12.5, 'unix': 1742945901}	-81		0.061696s
2025-03-25T23:41:54.506979398Z	eui-70b3d57ed005a0a5	102		{'CH4': 1003, 'co2': 319, 'rh': 91.6, 'temp': 10.1, 'unix': 1742949706}	-84		0.205824s
2025-03-26T00:41:47.272748160Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 976, 'co2': 269, 'rh': 79.7, 'temp': 13.2, 'unix': 1742953299}	-78		0.066816s
2025-03-26T01:41:40.025136616Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 1009, 'co2': 203, 'rh': 79.4, 'temp': 13, 'unix': 1742956888}	-79		0.061696s
2025-03-26T02:41:33.336085699Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 880, 'co2': 508, 'rh': 76.5, 'temp': 11.6, 'unix': 1742960482}	-80		0.061696s
2025-03-26T03:41:27.675814237Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 918, 'co2': 394, 'rh': 80.2, 'temp': 11.8, 'unix': 1742964079}	-80		0.061696s
2025-03-26T04:41:22.902168775Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 932, 'co2': 289, 'rh': 80.9, 'temp': 11.4, 'unix': 1742967674}	-80		0.061696s
2025-03-26T05:41:18.413339637Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 982, 'co2': 214, 'rh': 80.3, 'temp': 11.8, 'unix': 1742971270}	-80		0.061696s
2025-03-26T06:41:13.735135102Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 875, 'co2': 501, 'rh': 74.3, 'temp': 11.7, 'unix': 1742974864}	-79		0.061696s
2025-03-26T07:41:08.223753945Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 979, 'co2': 393, 'rh': 79.5, 'temp': 13.8, 'unix': 1742978457}	-81		0.061696s
2025-03-26T08:41:00.780485488Z	eui-70b3d57ed005a0a5	102	9	{'CH4': 1135, 'co2': 297, 'rh': 80, 'temp': 18.4, 'unix': 1742982051}	-78		0.061696s
2025-03-26T09:40:49.020369528Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1274, 'co2': 217, 'rh': 80.7, 'temp': 21.6, 'unix': 1742985638}	-79		0.061696s
2025-03-26T10:40:33.740819851Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 1009, 'co2': 495, 'rh': 63.9, 'temp': 21.1, 'unix': 1742989222}	-80		0.061696s
2025-03-26T11:40:17.283373370Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1287, 'co2': 366, 'rh': 76.1, 'temp': 23.5, 'unix': 1742992806}	-84		0.061696s
2025-03-26T12:39:59.452082765Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1308, 'co2': 252, 'rh': 75.4, 'temp': 22.6, 'unix': 1742996391}	-80		0.061696s
2025-03-26T13:39:41.287518837Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1388, 'co2': 176, 'rh': 76.3, 'temp': 23.5, 'unix': 1742999973}	-79		0.061696s
2025-03-26T14:39:21.981984031Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 971, 'co2': 488, 'rh': 56.8, 'temp': 21.6, 'unix': 1743003551}	-79		0.061696s
2025-03-26T15:39:04.294412303Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1117, 'co2': 344, 'rh': 72.2, 'temp': 18.3, 'unix': 1743007132}	-80		0.061696s
2025-03-26T16:38:50.732504811Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1120, 'co2': 233, 'rh': 78.2, 'temp': 15.6, 'unix': 1743010719}	-79		0.061696s
2025-03-26T17:38:40.793454561Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1120, 'co2': 160, 'rh': 79, 'temp': 14.4, 'unix': 1743014311}	-78		0.061696s
2025-03-26T18:38:33.288848846Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 888, 'co2': 542, 'rh': 76.2, 'temp': 12.9, 'unix': 1743017902}	-77		0.061696s
2025-03-26T19:38:27.389304001Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 977, 'co2': 376, 'rh': 80.2, 'temp': 13, 'unix': 1743021497}	-78		0.066816s
2025-03-25T00:41:52.886951906Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 862, 'co2': 278, 'rh': 80.6, 'temp': 11.8, 'unix': 1742866904}	-82		0.066816s
2025-03-25T01:41:46.998337396Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 926, 'co2': 205, 'rh': 80.5, 'temp': 12.1, 'unix': 1742870497}	-82		0.061696s
2025-03-25T02:41:40.259388443Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 851, 'co2': 519, 'rh': 76.4, 'temp': 11.3, 'unix': 1742874090}	-76		0.061696s
2025-03-25T03:41:33.758694873Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 914, 'co2': 382, 'rh': 79.8, 'temp': 12.3, 'unix': 1742877685}	-80		0.061696s
2025-03-25T04:41:26.783068748Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 961, 'co2': 268, 'rh': 79.7, 'temp': 12.4, 'unix': 1742881276}	-80		0.061696s
2025-03-25T05:41:19.874776087Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 998, 'co2': 202, 'rh': 79.8, 'temp': 12.4, 'unix': 1742884871}	-79		0.061696s
2025-03-25T06:41:12.715408454Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 888, 'co2': 511, 'rh': 75.6, 'temp': 12.5, 'unix': 1742888461}	-81		0.061696s
2025-03-25T07:41:04.601688320Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 956, 'co2': 389, 'rh': 78.4, 'temp': 13.3, 'unix': 1742892056}	-79		0.061696s
2025-03-25T09:40:47.138557070Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1027, 'co2': 202, 'rh': 79.2, 'temp': 13.3, 'unix': 1742899238}	-79		0.061696s
2025-03-25T10:40:37.768268727Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 906, 'co2': 509, 'rh': 76.8, 'temp': 13.1, 'unix': 1742902829}	-79		0.061696s
2025-03-25T11:40:27.925096978Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1005, 'co2': 374, 'rh': 79.9, 'temp': 14.2, 'unix': 1742906419}	-79		0.061696s
2025-03-25T12:40:17.355923401Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1069, 'co2': 268, 'rh': 79, 'temp': 15, 'unix': 1742910008}	-80		0.061696s
2025-03-25T13:40:05.318594888Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1142, 'co2': 194, 'rh': 77, 'temp': 16.7, 'unix': 1742913593}	-80		0.061696s
2025-03-25T14:39:52.731067484Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 924, 'co2': 504, 'rh': 73.5, 'temp': 14.6, 'unix': 1742917184}	-81		0.061696s
2025-03-25T15:39:40.878415823Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1011, 'co2': 362, 'rh': 78.2, 'temp': 14.6, 'unix': 1742920770}	-81		0.061696s
2025-03-25T16:39:29.835540106Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1062, 'co2': 250, 'rh': 79.6, 'temp': 14.3, 'unix': 1742924359}	-80		0.061696s
2025-03-25T17:39:19.065679279Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1072, 'co2': 181, 'rh': 78.5, 'temp': 14.1, 'unix': 1742927948}	-78		0.066816s
2025-03-25T18:39:08.791498983Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 926, 'co2': 480, 'rh': 77.3, 'temp': 12.9, 'unix': 1742931538}	-80		0.061696s
2025-03-25T19:38:59.119726271Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 992, 'co2': 375, 'rh': 79.3, 'temp': 13.4, 'unix': 1742935129}	-79		0.061696s
2025-03-25T20:38:49.808427347Z	eui-70b3d57ed005a0a5	102	21	{'CH4': 1021, 'co2': 262, 'rh': 79.8, 'temp': 12.9, 'unix': 1742938719}	-80		0.061696s
2025-03-25T21:38:40.816651893Z	eui-70b3d57ed005a0a5	102	22	{'CH4': 1044, 'co2': 193, 'rh': 79.6, 'temp': 13.1, 'unix': 1742942310}	-80		0.066816s
2025-03-25T22:38:31.911090919Z	eui-70b3d57ed005a0a5	102	23	{'CH4': 914, 'co2': 523, 'rh': 75.6, 'temp': 12.5, 'unix': 1742945901}	-81		0.061696s
2025-03-25T23:41:54.506979398Z	eui-70b3d57ed005a0a5	102		{'CH4': 1003, 'co2': 319, 'rh': 91.6, 'temp': 10.1, 'unix': 1742949706}	-84		0.205824s
2025-03-26T00:41:47.272748160Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 976, 'co2': 269, 'rh': 79.7, 'temp': 13.2, 'unix': 1742953299}	-78		0.066816s
2025-03-26T01:41:40.025136616Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 1009, 'co2': 203, 'rh': 79.4, 'temp': 13, 'unix': 1742956888}	-79		0.061696s
2025-03-26T02:41:33.336085699Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 880, 'co2': 508, 'rh': 76.5, 'temp': 11.6, 'unix': 1742960482}	-80		0.061696s
2025-03-26T03:41:27.675814237Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 918, 'co2': 394, 'rh': 80.2, 'temp': 11.8, 'unix': 1742964079}	-80		0.061696s
2025-03-26T04:41:22.902168775Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 932, 'co2': 289, 'rh': 80.9, 'temp': 11.4, 'unix': 1742967674}	-80		0.061696s
2025-03-26T05:41:18.413339637Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 982, 'co2': 214, 'rh': 80.3, 'temp': 11.8, 'unix': 1742971270}	-80		0.061696s
2025-03-26T06:41:13.735135102Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 875, 'co2': 501, 'rh': 74.3, 'temp': 11.7, 'unix': 1742974864}	-79		0.061696s
2025-03-26T07:41:08.223753945Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 979, 'co2': 393, 'rh': 79.5, 'temp': 13.8, 'unix': 1742978457}	-81		0.061696s
2025-03-26T08:41:00.780485488Z	eui-70b3d57ed005a0a5	102	9	{'CH4': 1135, 'co2': 297, 'rh': 80, 'temp': 18.4, 'unix': 1742982051}	-78		0.061696s
2025-03-26T09:40:49.020369528Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1274, 'co2': 217, 'rh': 80.7, 'temp': 21.6, 'unix': 1742985638}	-79		0.061696s
2025-03-26T10:40:33.740819851Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 1009, 'co2': 495, 'rh': 63.9, 'temp': 21.1, 'unix': 1742989222}	-80		0.061696s
2025-03-26T11:40:17.283373370Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1287, 'co2': 366, 'rh': 76.1, 'temp': 23.5, 'unix': 1742992806}	-84		0.061696s
2025-03-26T12:39:59.452082765Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1308, 'co2': 252, 'rh': 75.4, 'temp': 22.6, 'unix': 1742996391}	-80		0.061696s
2025-03-26T13:39:41.287518837Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1388, 'co2': 176, 'rh': 76.3, 'temp': 23.5, 'unix': 1742999973}	-79		0.061696s
2025-03-26T14:39:21.981984031Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 971, 'co2': 488, 'rh': 56.8, 'temp': 21.6, 'unix': 1743003551}	-79		0.061696s
2025-03-26T15:39:04.294412303Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1117, 'co2': 344, 'rh': 72.2, 'temp': 18.3, 'unix': 1743007132}	-80		0.061696s
2025-03-26T16:38:50.732504811Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1120, 'co2': 233, 'rh': 78.2, 'temp': 15.6, 'unix': 1743010719}	-79		0.061696s
2025-03-26T17:38:40.793454561Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1120, 'co2': 160, 'rh': 79, 'temp': 14.4, 'unix': 1743014311}	-78		0.061696s
2025-03-26T18:38:33.288848846Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 888, 'co2': 542, 'rh': 76.2, 'temp': 12.9, 'unix': 1743017902}	-77		0.061696s
2025-03-26T19:38:27.389304001Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 977, 'co2': 376, 'rh': 80.2, 'temp': 13, 'unix': 1743021497}	-78		0.066816s
2025-03-25T00:41:52.886951906Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 862, 'co2': 278, 'rh': 80.6, 'temp': 11.8, 'unix': 1742866904}	-82		0.066816s
2025-03-25T01:41:46.998337396Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 926, 'co2': 205, 'rh': 80.5, 'temp': 12.1, 'unix': 1742870497}	-82		0.061696s
2025-03-25T02:41:40.259388443Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 851, 'co2': 519, 'rh': 76.4, 'temp': 11.3, 'unix': 1742874090}	-76		0.061696s
2025-03-25T03:41:33.758694873Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 914, 'co2': 382, 'rh': 79.8, 'temp': 12.3, 'unix': 1742877685}	-80		0.061696s
2025-03-25T04:41:26.783068748Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 961, 'co2': 268, 'rh': 79.7, 'temp': 12.4, 'unix': 1742881276}	-80		0.061696s
2025-03-25T05:41:19.874776087Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 998, 'co2': 202, 'rh': 79.8, 'temp': 12.4, 'unix': 1742884871}	-79		0.061696s
2025-03-25T06:41:12.715408454Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 888, 'co2': 511, 'rh': 75.6, 'temp': 12.5, 'unix': 1742888461}	-81		0.061696s
2025-03-25T07:41:04.601688320Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 956, 'co2': 389, 'rh': 78.4, 'temp': 13.3, 'unix': 1742892056}	-79		0.061696s
2025-03-25T09:40:47.138557070Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1027, 'co2': 202, 'rh': 79.2, 'temp': 13.3, 'unix': 1742899238}	-79		0.061696s
2025-03-25T10:40:37.768268727Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 906, 'co2': 509, 'rh': 76.8, 'temp': 13.1, 'unix': 1742902829}	-79		0.061696s
2025-03-25T11:40:27.925096978Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1005, 'co2': 374, 'rh': 79.9, 'temp': 14.2, 'unix': 1742906419}	-79		0.061696s
2025-03-25T12:40:17.355923401Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1069, 'co2': 268, 'rh': 79, 'temp': 15, 'unix': 1742910008}	-80		0.061696s
2025-03-25T13:40:05.318594888Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1142, 'co2': 194, 'rh': 77, 'temp': 16.7, 'unix': 1742913593}	-80		0.061696s
2025-03-25T14:39:52.731067484Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 924, 'co2': 504, 'rh': 73.5, 'temp': 14.6, 'unix': 1742917184}	-81		0.061696s
2025-03-25T15:39:40.878415823Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1011, 'co2': 362, 'rh': 78.2, 'temp': 14.6, 'unix': 1742920770}	-81		0.061696s
2025-03-25T16:39:29.835540106Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1062, 'co2': 250, 'rh': 79.6, 'temp': 14.3, 'unix': 1742924359}	-80		0.061696s
2025-03-25T17:39:19.065679279Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1072, 'co2': 181, 'rh': 78.5, 'temp': 14.1, 'unix': 1742927948}	-78		0.066816s
2025-03-25T18:39:08.791498983Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 926, 'co2': 480, 'rh': 77.3, 'temp': 12.9, 'unix': 1742931538}	-80		0.061696s
2025-03-25T19:38:59.119726271Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 992, 'co2': 375, 'rh': 79.3, 'temp': 13.4, 'unix': 1742935129}	-79		0.061696s
2025-03-25T20:38:49.808427347Z	eui-70b3d57ed005a0a5	102	21	{'CH4': 1021, 'co2': 262, 'rh': 79.8, 'temp': 12.9, 'unix': 1742938719}	-80		0.061696s
2025-03-25T21:38:40.816651893Z	eui-70b3d57ed005a0a5	102	22	{'CH4': 1044, 'co2': 193, 'rh': 79.6, 'temp': 13.1, 'unix': 1742942310}	-80		0.066816s
2025-03-25T22:38:31.911090919Z	eui-70b3d57ed005a0a5	102	23	{'CH4': 914, 'co2': 523, 'rh': 75.6, 'temp': 12.5, 'unix': 1742945901}	-81		0.061696s
2025-03-25T23:41:54.506979398Z	eui-70b3d57ed005a0a5	102		{'CH4': 1003, 'co2': 319, 'rh': 91.6, 'temp': 10.1, 'unix': 1742949706}	-84		0.205824s
2025-03-26T00:41:47.272748160Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 976, 'co2': 269, 'rh': 79.7, 'temp': 13.2, 'unix': 1742953299}	-78		0.066816s
2025-03-26T01:41:40.025136616Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 1009, 'co2': 203, 'rh': 79.4, 'temp': 13, 'unix': 1742956888}	-79		0.061696s
2025-03-26T02:41:33.336085699Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 880, 'co2': 508, 'rh': 76.5, 'temp': 11.6, 'unix': 1742960482}	-80		0.061696s
2025-03-26T03:41:27.675814237Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 918, 'co2': 394, 'rh': 80.2, 'temp': 11.8, 'unix': 1742964079}	-80		0.061696s
2025-03-26T04:41:22.902168775Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 932, 'co2': 289, 'rh': 80.9, 'temp': 11.4, 'unix': 1742967674}	-80		0.061696s
2025-03-26T05:41:18.413339637Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 982, 'co2': 214, 'rh': 80.3, 'temp': 11.8, 'unix': 1742971270}	-80		0.061696s
2025-03-26T06:41:13.735135102Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 875, 'co2': 501, 'rh': 74.3, 'temp': 11.7, 'unix': 1742974864}	-79		0.061696s
2025-03-26T07:41:08.223753945Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 979, 'co2': 393, 'rh': 79.5, 'temp': 13.8, 'unix': 1742978457}	-81		0.061696s
2025-03-26T08:41:00.780485488Z	eui-70b3d57ed005a0a5	102	9	{'CH4': 1135, 'co2': 297, 'rh': 80, 'temp': 18.4, 'unix': 1742982051}	-78		0.061696s
2025-03-26T09:40:49.020369528Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1274, 'co2': 217, 'rh': 80.7, 'temp': 21.6, 'unix': 1742985638}	-79		0.061696s
2025-03-26T10:40:33.740819851Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 1009, 'co2': 495, 'rh': 63.9, 'temp': 21.1, 'unix': 1742989222}	-80		0.061696s
2025-03-26T11:40:17.283373370Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1287, 'co2': 366, 'rh': 76.1, 'temp': 23.5, 'unix': 1742992806}	-84		0.061696s
2025-03-26T12:39:59.452082765Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1308, 'co2': 252, 'rh': 75.4, 'temp': 22.6, 'unix': 1742996391}	-80		0.061696s
2025-03-26T13:39:41.287518837Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1388, 'co2': 176, 'rh': 76.3, 'temp': 23.5, 'unix': 1742999973}	-79		0.061696s
2025-03-26T14:39:21.981984031Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 971, 'co2': 488, 'rh': 56.8, 'temp': 21.6, 'unix': 1743003551}	-79		0.061696s
2025-03-26T15:39:04.294412303Z	eui-70b3d57ed005a0a5	102	16	{'CH4': 1117, 'co2': 344, 'rh': 72.2, 'temp': 18.3, 'unix': 1743007132}	-80		0.061696s
2025-03-26T16:38:50.732504811Z	eui-70b3d57ed005a0a5	102	17	{'CH4': 1120, 'co2': 233, 'rh': 78.2, 'temp': 15.6, 'unix': 1743010719}	-79		0.061696s
2025-03-26T17:38:40.793454561Z	eui-70b3d57ed005a0a5	102	18	{'CH4': 1120, 'co2': 160, 'rh': 79, 'temp': 14.4, 'unix': 1743014311}	-78		0.061696s
2025-03-26T18:38:33.288848846Z	eui-70b3d57ed005a0a5	102	19	{'CH4': 888, 'co2': 542, 'rh': 76.2, 'temp': 12.9, 'unix': 1743017902}	-77		0.061696s
2025-03-26T19:38:27.389304001Z	eui-70b3d57ed005a0a5	102	20	{'CH4': 977, 'co2': 376, 'rh': 80.2, 'temp': 13, 'unix': 1743021497}	-78		0.066816s
2025-03-25T00:41:52.886951906Z	eui-70b3d57ed005a0a5	102	1	{'CH4': 862, 'co2': 278, 'rh': 80.6, 'temp': 11.8, 'unix': 1742866904}	-82		0.066816s
2025-03-25T01:41:46.998337396Z	eui-70b3d57ed005a0a5	102	2	{'CH4': 926, 'co2': 205, 'rh': 80.5, 'temp': 12.1, 'unix': 1742870497}	-82		0.061696s
2025-03-25T02:41:40.259388443Z	eui-70b3d57ed005a0a5	102	3	{'CH4': 851, 'co2': 519, 'rh': 76.4, 'temp': 11.3, 'unix': 1742874090}	-76		0.061696s
2025-03-25T03:41:33.758694873Z	eui-70b3d57ed005a0a5	102	4	{'CH4': 914, 'co2': 382, 'rh': 79.8, 'temp': 12.3, 'unix': 1742877685}	-80		0.061696s
2025-03-25T04:41:26.783068748Z	eui-70b3d57ed005a0a5	102	5	{'CH4': 961, 'co2': 268, 'rh': 79.7, 'temp': 12.4, 'unix': 1742881276}	-80		0.061696s
2025-03-25T05:41:19.874776087Z	eui-70b3d57ed005a0a5	102	6	{'CH4': 998, 'co2': 202, 'rh': 79.8, 'temp': 12.4, 'unix': 1742884871}	-79		0.061696s
2025-03-25T06:41:12.715408454Z	eui-70b3d57ed005a0a5	102	7	{'CH4': 888, 'co2': 511, 'rh': 75.6, 'temp': 12.5, 'unix': 1742888461}	-81		0.061696s
2025-03-25T07:41:04.601688320Z	eui-70b3d57ed005a0a5	102	8	{'CH4': 956, 'co2': 389, 'rh': 78.4, 'temp': 13.3, 'unix': 1742892056}	-79		0.061696s
2025-03-25T09:40:47.138557070Z	eui-70b3d57ed005a0a5	102	10	{'CH4': 1027, 'co2': 202, 'rh': 79.2, 'temp': 13.3, 'unix': 1742899238}	-79		0.061696s
2025-03-25T10:40:37.768268727Z	eui-70b3d57ed005a0a5	102	11	{'CH4': 906, 'co2': 509, 'rh': 76.8, 'temp': 13.1, 'unix': 1742902829}	-79		0.061696s
2025-03-25T11:40:27.925096978Z	eui-70b3d57ed005a0a5	102	12	{'CH4': 1005, 'co2': 374, 'rh': 79.9, 'temp': 14.2, 'unix': 1742906419}	-79		0.061696s
2025-03-25T12:40:17.355923401Z	eui-70b3d57ed005a0a5	102	13	{'CH4': 1069, 'co2': 268, 'rh': 79, 'temp': 15, 'unix': 1742910008}	-80		0.061696s
2025-03-25T13:40:05.318594888Z	eui-70b3d57ed005a0a5	102	14	{'CH4': 1142, 'co2': 194, 'rh': 77, 'temp': 16.7, 'unix': 1742913593}	-80		0.061696s
2025-03-25T14:39:52.731067484Z	eui-70b3d57ed005a0a5	102	15	{'CH4': 924, 'co2': 504, 'rh': 73.5, 'temp': 14.6, 'unix': 1742917184}	-81		0.061696s
