received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-25T17:26:08.735957568Z	eui-70b3d57ed0059acf	115	32	{'CH4': 783, 'co2': 171, 'rh': 79.2, 'temp': 12.1, 'unix': 1742927158}	-88		0.061696s
2025-03-25T18:26:08.028507889Z	eui-70b3d57ed0059acf	115	33	{'CH4': 772, 'co2': 123, 'rh': 79.9, 'temp': 11.4, 'unix': 1742930760}	-89		0.061696s
2025-03-25T19:26:07.336868405Z	eui-70b3d57ed0059acf	115	34	{'CH4': 740, 'co2': 337, 'rh': 80.3, 'temp': 11.3, 'unix': 1742934357}	-94		0.066816s
2025-03-25T20:26:06.630247360Z	eui-70b3d57ed0059acf	115	35	{'CH4': 774, 'co2': 247, 'rh': 79.9, 'temp': 10.6, 'unix': 1742937954}	-89		0.061696s
2025-03-25T21:26:05.945451209Z	eui-70b3d57ed0059acf	115	36	{'CH4': 768, 'co2': 188, 'rh': 80.4, 'temp': 10.8, 'unix': 1742941557}	-89		0.061696s
2025-03-25T22:26:05.269674038Z	eui-70b3d57ed0059acf	115	37	{'CH4': 773, 'co2': 133, 'rh': 80.8, 'temp': 10.7, 'unix': 1742945155}	-91		0.061696s
2025-03-25T23:26:04.584343616Z	eui-70b3d57ed0059acf	115	38	{'CH4': 760, 'co2': 332, 'rh': 80.6, 'temp': 10.9, 'unix': 1742948753}	-91		0.061696s
2025-03-26T00:26:03.887348337Z	eui-70b3d57ed0059acf	115	39	{'CH4': 760, 'co2': 258, 'rh': 80.2, 'temp': 10.8, 'unix': 1742952356}	-90		0.061696s
2025-03-26T01:26:03.222295172Z	eui-70b3d57ed0059acf	115	40	{'CH4': 775, 'co2': 193, 'rh': 80.1, 'temp': 10.6, 'unix': 1742955953}	-89		0.061696s
2025-03-26T02:26:02.557654672Z	eui-70b3d57ed0059acf	115	41	{'CH4': 742, 'co2': 153, 'rh': 79.5, 'temp': 9.8, 'unix': 1742959553}	-91		0.061696s
2025-03-26T03:26:01.909665543Z	eui-70b3d57ed0059acf	115	42	{'CH4': 716, 'co2': 350, 'rh': 78.4, 'temp': 9, 'unix': 1742963152}	-94		0.066816s
2025-03-26T04:26:01.248271570Z	eui-70b3d57ed0059acf	115	43	{'CH4': 714, 'co2': 285, 'rh': 77.6, 'temp': 8.3, 'unix': 1742966753}	-91		0.061696s
2025-03-26T05:26:00.568346418Z	eui-70b3d57ed0059acf	115	44	{'CH4': 741, 'co2': 220, 'rh': 78.5, 'temp': 8.7, 'unix': 1742970353}	-91		0.061696s
2025-03-26T06:25:59.895912983Z	eui-70b3d57ed0059acf	115	45	{'CH4': 724, 'co2': 165, 'rh': 79.2, 'temp': 9.3, 'unix': 1742973951}	-92		0.061696s
2025-03-26T07:25:59.243401999Z	eui-70b3d57ed0059acf	115	46	{'CH4': 753, 'co2': 342, 'rh': 80.1, 'temp': 10.1, 'unix': 1742977548}	-92		0.061696s
2025-03-26T08:25:58.584278037Z	eui-70b3d57ed0059acf	115	47	{'CH4': 836, 'co2': 239, 'rh': 84, 'temp': 13.4, 'unix': 1742981149}	-89		0.061696s
2025-03-26T09:25:57.888640034Z	eui-70b3d57ed0059acf	115	48	{'CH4': 883, 'co2': 166, 'rh': 83.1, 'temp': 16.9, 'unix': 1742984746}	-88		0.061696s
2025-03-26T10:25:57.205527336Z	eui-70b3d57ed0059acf	115	49	{'CH4': 914, 'co2': 130, 'rh': 80.3, 'temp': 18.7, 'unix': 1742988348}	-87		0.061696s
2025-03-26T11:25:56.576037054Z	eui-70b3d57ed0059acf	115	50	{'CH4': 878, 'co2': 309, 'rh': 77.4, 'temp': 19.1, 'unix': 1742991944}	-96		0.061696s
2025-03-26T12:25:55.810224981Z	eui-70b3d57ed0059acf	115	51	{'CH4': 944, 'co2': 240, 'rh': 72.4, 'temp': 19.6, 'unix': 1742995548}	-89		0.061696s
2025-03-26T13:25:55.123117192Z	eui-70b3d57ed0059acf	115	52	{'CH4': 958, 'co2': 175, 'rh': 75.1, 'temp': 19.4, 'unix': 1742999147}	-89		0.061696s
2025-03-26T14:25:54.434810687Z	eui-70b3d57ed0059acf	115	53	{'CH4': 1020, 'co2': 108, 'rh': 75.4, 'temp': 20.1, 'unix': 1743002745}	-86		0.061696s
2025-03-26T15:25:53.762700034Z	eui-70b3d57ed0059acf	115	54	{'CH4': 804, 'co2': 333, 'rh': 76.5, 'temp': 15.4, 'unix': 1743006343}	-89		0.061696s
2025-03-26T16:25:53.060787060Z	eui-70b3d57ed0059acf	115	55	{'CH4': 815, 'co2': 242, 'rh': 76.7, 'temp': 13.7, 'unix': 1743009942}	-89		0.061696s
2025-03-26T17:25:52.377478719Z	eui-70b3d57ed0059acf	115	56	{'CH4': 809, 'co2': 162, 'rh': 80.7, 'temp': 12.1, 'unix': 1743013545}	-90		0.061696s
2025-03-26T18:25:51.664294396Z	eui-70b3d57ed0059acf	115	57	{'CH4': 802, 'co2': 118, 'rh': 80.3, 'temp': 10.8, 'unix': 1743017140}	-92		0.061696s
2025-03-26T19:25:51.111528392Z	eui-70b3d57ed0059acf	115	58	{'CH4': 711, 'co2': 343, 'rh': 80.6, 'temp': 10.3, 'unix': 1743020744}	-92		0.061696s
2025-03-25T00:26:20.285112771Z	eui-70b3d57ed0059acf	115	15	{'CH4': 641, 'co2': 292, 'rh': 80.4, 'temp': 9.4, 'unix': 1742865971}	-90		0.061696s
2025-03-25T01:26:19.607204958Z	eui-70b3d57ed0059acf	115	16	{'CH4': 667, 'co2': 216, 'rh': 80.3, 'temp': 9.7, 'unix': 1742869571}	-88		0.061696s
2025-03-25T02:26:18.937091415Z	eui-70b3d57ed0059acf	115	17	{'CH4': 668, 'co2': 163, 'rh': 80.2, 'temp': 9.9, 'unix': 1742873169}	-83		0.061696s
2025-03-25T03:26:18.271372542Z	eui-70b3d57ed0059acf	115	18	{'CH4': 715, 'co2': 338, 'rh': 80.6, 'temp': 9.9, 'unix': 1742876769}	-88		0.061696s
2025-03-25T04:26:17.618183747Z	eui-70b3d57ed0059acf	115	19	{'CH4': 734, 'co2': 258, 'rh': 80.3, 'temp': 10.1, 'unix': 1742880367}	-87		0.061696s
2025-03-25T05:26:16.962406836Z	eui-70b3d57ed0059acf	115	20	{'CH4': 735, 'co2': 200, 'rh': 80.5, 'temp': 10, 'unix': 1742883966}	-86		0.061696s
2025-03-25T06:26:16.315499494Z	eui-70b3d57ed0059acf	115	21	{'CH4': 746, 'co2': 148, 'rh': 80.7, 'temp': 10.5, 'unix': 1742887564}	-86		0.066816s
2025-03-25T07:26:15.658394739Z	eui-70b3d57ed0059acf	115	22	{'CH4': 748, 'co2': 339, 'rh': 80.2, 'temp': 11, 'unix': 1742891165}	-90		0.061696s
2025-03-25T08:26:14.996277404Z	eui-70b3d57ed0059acf	115	23	{'CH4': 746, 'co2': 258, 'rh': 80.1, 'temp': 10.6, 'unix': 1742894766}	-92		0.061696s
2025-03-25T09:26:14.326606279Z	eui-70b3d57ed0059acf	115	24	{'CH4': 775, 'co2': 195, 'rh': 80.1, 'temp': 11, 'unix': 1742898362}	-89		0.061696s
2025-03-25T10:26:13.647302592Z	eui-70b3d57ed0059acf	115	25	{'CH4': 755, 'co2': 148, 'rh': 80.3, 'temp': 11.6, 'unix': 1742901963}	-94		0.061696s
2025-03-25T11:26:12.948528789Z	eui-70b3d57ed0059acf	115	26	{'CH4': 754, 'co2': 334, 'rh': 80.3, 'temp': 11.9, 'unix': 1742905562}	-91		0.061696s
2025-03-25T12:26:12.245679538Z	eui-70b3d57ed0059acf	115	27	{'CH4': 784, 'co2': 244, 'rh': 80.3, 'temp': 12.5, 'unix': 1742909160}	-89		0.061696s
2025-03-25T13:26:11.539425774Z	eui-70b3d57ed0059acf	115	28	{'CH4': 836, 'co2': 165, 'rh': 81, 'temp': 14.3, 'unix': 1742912762}	-86		0.061696s
2025-03-25T14:26:10.855741440Z	eui-70b3d57ed0059acf	115	29	{'CH4': 823, 'co2': 126, 'rh': 80.1, 'temp': 13.2, 'unix': 1742916362}	-89		0.061696s
2025-03-25T15:26:10.155655798Z	eui-70b3d57ed0059acf	115	30	{'CH4': 752, 'co2': 331, 'rh': 79.3, 'temp': 12.4, 'unix': 1742919959}	-90		0.061696s
2025-03-25T17:26:08.735957568Z	eui-70b3d57ed0059acf	115	32	{'CH4': 783, 'co2': 171, 'rh': 79.2, 'temp': 12.1, 'unix': 1742927158}	-88		0.061696s
2025-03-25T18:26:08.028507889Z	eui-70b3d57ed0059acf	115	33	{'CH4': 772, 'co2': 123, 'rh': 79.9, 'temp': 11.4, 'unix': 1742930760}	-89		0.061696s
2025-03-25T19:26:07.336868405Z	eui-70b3d57ed0059acf	115	34	{'CH4': 740, 'co2': 337, 'rh': 80.3, 'temp': 11.3, 'unix': 1742934357}	-94		0.066816s
2025-03-25T20:26:06.630247360Z	eui-70b3d57ed0059acf	115	35	{'CH4': 774, 'co2': 247, 'rh': 79.9, 'temp': 10.6, 'unix': 1742937954}	-89		0.061696s
2025-03-25T21:26:05.945451209Z	eui-70b3d57ed0059acf	115	36	{'CH4': 768, 'co2': 188, 'rh': 80.4, 'temp': 10.8, 'unix': 1742941557}	-89		0.061696s
2025-03-25T22:26:05.269674038Z	eui-70b3d57ed0059acf	115	37	{'CH4': 773, 'co2': 133, 'rh': 80.8, 'temp': 10.7, 'unix': 1742945155}	-91		0.061696s
2025-03-25T23:26:04.584343616Z	eui-70b3d57ed0059acf	115	38	{'CH4': 760, 'co2': 332, 'rh': 80.6, 'temp': 10.9, 'unix': 1742948753}	-91		0.061696s
2025-03-26T00:26:03.887348337Z	eui-70b3d57ed0059acf	115	39	{'CH4': 760, 'co2': 258, 'rh': 80.2, 'temp': 10.8, 'unix': 1742952356}	-90		0.061696s
2025-03-26T01:26:03.222295172Z	eui-70b3d57ed0059acf	115	40	{'CH4': 775, 'co2': 193, 'rh': 80.1, 'temp': 10.6, 'unix': 1742955953}	-89		0.061696s
2025-03-26T02:26:02.557654672Z	eui-70b3d57ed0059acf	115	41	{'CH4': 742, 'co2': 153, 'rh': 79.5, 'temp': 9.8, 'unix': 1742959553}	-91		0.061696s
2025-03-26T03:26:01.909665543Z	eui-70b3d57ed0059acf	115	42	{'CH4': 716, 'co2': 350, 'rh': 78.4, 'temp': 9, 'unix': 1742963152}	-94		0.066816s
2025-03-26T04:26:01.248271570Z	eui-70b3d57ed0059acf	115	43	{'CH4': 714, 'co2': 285, 'rh': 77.6, 'temp': 8.3, 'unix': 1742966753}	-91		0.061696s
2025-03-26T05:26:00.568346418Z	eui-70b3d57ed0059acf	115	44	{'CH4': 741, 'co2': 220, 'rh': 78.5, 'temp': 8.7, 'unix': 1742970353}	-91		0.061696s
2025-03-26T06:25:59.895912983Z	eui-70b3d57ed0059acf	115	45	{'CH4': 724, 'co2': 165, 'rh': 79.2, 'temp': 9.3, 'unix': 1742973951}	-92		0.061696s
2025-03-26T07:25:59.243401999Z	eui-70b3d57ed0059acf	115	46	{'CH4': 753, 'co2': 342, 'rh': 80.1, 'temp': 10.1, 'unix': 1742977548}	-92		0.061696s
2025-03-26T08:25:58.584278037Z	eui-70b3d57ed0059acf	115	47	{'CH4': 836, 'co2': 239, 'rh': 84, 'temp': 13.4, 'unix': 1742981149}	-89		0.061696s
2025-03-26T09:25:57.888640034Z	eui-70b3d57ed0059acf	115	48	{'CH4': 883, 'co2': 166, 'rh': 83.1, 'temp': 16.9, 'unix': 1742984746}	-88		0.061696s
2025-03-26T10:25:57.205527336Z	eui-70b3d57ed0059acf	115	49	{'CH4': 914, 'co2': 130, 'rh': 80.3, 'temp': 18.7, 'unix': 1742988348}	-87		0.061696s
2025-03-26T11:25:56.576037054Z	eui-70b3d57ed0059acf	115	50	{'CH4': 878, 'co2': 309, 'rh': 77.4, 'temp': 19.1, 'unix': 1742991944}	-96		0.061696s
2025-03-26T12:25:55.810224981Z	eui-70b3d57ed0059acf	115	51	{'CH4': 944, 'co2': 240, 'rh': 72.4, 'temp': 19.6, 'unix': 1742995548}	-89		0.061696s
2025-03-26T13:25:55.123117192Z	eui-70b3d57ed0059acf	115	52	{'CH4': 958, 'co2': 175, 'rh': 75.1, 'temp': 19.4, 'unix': 1742999147}	-89		0.061696s
2025-03-26T14:25:54.434810687Z	eui-70b3d57ed0059acf	115	53	{'CH4': 1020, 'co2': 108, 'rh': 75.4, 'temp': 20.1, 'unix': 1743002745}	-86		0.061696s
2025-03-26T15:25:53.762700034Z	eui-70b3d57ed0059acf	115	54	{'CH4': 804, 'co2': 333, 'rh': 76.5, 'temp': 15.4, 'unix': 1743006343}	-89		0.061696s
2025-03-26T16:25:53.060787060Z	eui-70b3d57ed0059acf	115	55	{'CH4': 815, 'co2': 242, 'rh': 76.7, 'temp': 13.7, 'unix': 1743009942}	-89		0.061696s
2025-03-26T17:25:52.377478719Z	eui-70b3d57ed0059acf	115	56	{'CH4': 809, 'co2': 162, 'rh': 80.7, 'temp': 12.1, 'unix': 1743013545}	-90		0.061696s
2025-03-26T18:25:51.664294396Z	eui-70b3d57ed0059acf	115	57	{'CH4': 802, 'co2': 118, 'rh': 80.3, 'temp': 10.8, 'unix': 1743017140}	-92		0.061696s
2025-03-26T19:25:51.111528392Z	eui-70b3d57ed0059acf	115	58	{'CH4': 711, 'co2': 343, 'rh': 80.6, 'temp': 10.3, 'unix': 1743020744}	-92		0.061696s
2025-03-25T00:26:20.285112771Z	eui-70b3d57ed0059acf	115	15	{'CH4': 641, 'co2': 292, 'rh': 80.4, 'temp': 9.4, 'unix': 1742865971}	-90		0.061696s
2025-03-25T01:26:19.607204958Z	eui-70b3d57ed0059acf	115	16	{'CH4': 667, 'co2': 216, 'rh': 80.3, 'temp': 9.7, 'unix': 1742869571}	-88		0.061696s
2025-03-25T02:26:18.937091415Z	eui-70b3d57ed0059acf	115	17	{'CH4': 668, 'co2': 163, 'rh': 80.2, 'temp': 9.9, 'unix': 1742873169}	-83		0.061696s
2025-03-25T03:26:18.271372542Z	eui-70b3d57ed0059acf	115	18	{'CH4': 715, 'co2': 338, 'rh': 80.6, 'temp': 9.9, 'unix': 1742876769}	-88		0.061696s
2025-03-25T04:26:17.618183747Z	eui-70b3d57ed0059acf	115	19	{'CH4': 734, 'co2': 258, 'rh': 80.3, 'temp': 10.1, 'unix': 1742880367}	-87		0.061696s
2025-03-25T05:26:16.962406836Z	eui-70b3d57ed0059acf	115	20	{'CH4': 735, 'co2': 200, 'rh': 80.5, 'temp': 10, 'unix': 1742883966}	-86		0.061696s
2025-03-25T06:26:16.315499494Z	eui-70b3d57ed0059acf	115	21	{'CH4': 746, 'co2': 148, 'rh': 80.7, 'temp': 10.5, 'unix': 1742887564}	-86		0.066816s
2025-03-25T07:26:15.658394739Z	eui-70b3d57ed0059acf	115	22	{'CH4': 748, 'co2': 339, 'rh': 80.2, 'temp': 11, 'unix': 1742891165}	-90		0.061696s
2025-03-25T08:26:14.996277404Z	eui-70b3d57ed0059acf	115	23	{'CH4': 746, 'co2': 258, 'rh': 80.1, 'temp': 10.6, 'unix': 1742894766}	-92		0.061696s
2025-03-25T09:26:14.326606279Z	eui-70b3d57ed0059acf	115	24	{'CH4': 775, 'co2': 195, 'rh': 80.1, 'temp': 11, 'unix': 1742898362}	-89		0.061696s
2025-03-25T10:26:13.647302592Z	eui-70b3d57ed0059acf	115	25	{'CH4': 755, 'co2': 148, 'rh': 80.3, 'temp': 11.6, 'unix': 1742901963}	-94		0.061696s
2025-03-25T11:26:12.948528789Z	eui-70b3d57ed0059acf	115	26	{'CH4': 754, 'co2': 334, 'rh': 80.3, 'temp': 11.9, 'unix': 1742905562}	-91		0.061696s
2025-03-25T12:26:12.245679538Z	eui-70b3d57ed0059acf	115	27	{'CH4': 784, 'co2': 244, 'rh': 80.3, 'temp': 12.5, 'unix': 1742909160}	-89		0.061696s
2025-03-25T13:26:11.539425774Z	eui-70b3d57ed0059acf	115	28	{'CH4': 836, 'co2': 165, 'rh': 81, 'temp': 14.3, 'unix': 1742912762}	-86		0.061696s
2025-03-25T14:26:10.855741440Z	eui-70b3d57ed0059acf	115	29	{'CH4': 823, 'co2': 126, 'rh': 80.1, 'temp': 13.2, 'unix': 1742916362}	-89		0.061696s
2025-03-25T15:26:10.155655798Z	eui-70b3d57ed0059acf	115	30	{'CH4': 752, 'co2': 331, 'rh': 79.3, 'temp': 12.4, 'unix': 1742919959}	-90		0.061696s
2025-03-25T17:26:08.735957568Z	eui-70b3d57ed0059acf	115	32	{'CH4': 783, 'co2': 171, 'rh': 79.2, 'temp': 12.1, 'unix': 1742927158}	-88		0.061696s
2025-03-25T18:26:08.028507889Z	eui-70b3d57ed0059acf	115	33	{'CH4': 772, 'co2': 123, 'rh': 79.9, 'temp': 11.4, 'unix': 1742930760}	-89		0.061696s
2025-03-25T19:26:07.336868405Z	eui-70b3d57ed0059acf	115	34	{'CH4': 740, 'co2': 337, 'rh': 80.3, 'temp': 11.3, 'unix': 1742934357}	-94		0.066816s
2025-03-25T20:26:06.630247360Z	eui-70b3d57ed0059acf	115	35	{'CH4': 774, 'co2': 247, 'rh': 79.9, 'temp': 10.6, 'unix': 1742937954}	-89		0.061696s
2025-03-25T21:26:05.945451209Z	eui-70b3d57ed0059acf	115	36	{'CH4': 768, 'co2': 188, 'rh': 80.4, 'temp': 10.8, 'unix': 1742941557}	-89		0.061696s
2025-03-25T22:26:05.269674038Z	eui-70b3d57ed0059acf	115	37	{'CH4': 773, 'co2': 133, 'rh': 80.8, 'temp': 10.7, 'unix': 1742945155}	-91		0.061696s
2025-03-25T23:26:04.584343616Z	eui-70b3d57ed0059acf	115	38	{'CH4': 760, 'co2': 332, 'rh': 80.6, 'temp': 10.9, 'unix': 1742948753}	-91		0.061696s
2025-03-26T00:26:03.887348337Z	eui-70b3d57ed0059acf	115	39	{'CH4': 760, 'co2': 258, 'rh': 80.2, 'temp': 10.8, 'unix': 1742952356}	-90		0.061696s
2025-03-26T01:26:03.222295172Z	eui-70b3d57ed0059acf	115	40	{'CH4': 775, 'co2': 193, 'rh': 80.1, 'temp': 10.6, 'unix': 1742955953}	-89		0.061696s
2025-03-26T02:26:02.557654672Z	eui-70b3d57ed0059acf	115	41	{'CH4': 742, 'co2': 153, 'rh': 79.5, 'temp': 9.8, 'unix': 1742959553}	-91		0.061696s
2025-03-26T03:26:01.909665543Z	eui-70b3d57ed0059acf	115	42	{'CH4': 716, 'co2': 350, 'rh': 78.4, 'temp': 9, 'unix': 1742963152}	-94		0.066816s
2025-03-26T04:26:01.248271570Z	eui-70b3d57ed0059acf	115	43	{'CH4': 714, 'co2': 285, 'rh': 77.6, 'temp': 8.3, 'unix': 1742966753}	-91		0.061696s
2025-03-26T05:26:00.568346418Z	eui-70b3d57ed0059acf	115	44	{'CH4': 741, 'co2': 220, 'rh': 78.5, 'temp': 8.7, 'unix': 1742970353}	-91		0.061696s
2025-03-26T06:25:59.895912983Z	eui-70b3d57ed0059acf	115	45	{'CH4': 724, 'co2': 165, 'rh': 79.2, 'temp': 9.3, 'unix': 1742973951}	-92		0.061696s
2025-03-26T07:25:59.243401999Z	eui-70b3d57ed0059acf	115	46	{'CH4': 753, 'co2': 342, 'rh': 80.1, 'temp': 10.1, 'unix': 1742977548}	-92		0.061696s
2025-03-26T08:25:58.584278037Z	eui-70b3d57ed0059acf	115	47	{'CH4': 836, 'co2': 239, 'rh': 84, 'temp': 13.4, 'unix': 1742981149}	-89		0.061696s
2025-03-26T09:25:57.888640034Z	eui-70b3d57ed0059acf	115	48	{'CH4': 883, 'co2': 166, 'rh': 83.1, 'temp': 16.9, 'unix': 1742984746}	-88		0.061696s
2025-03-26T10:25:57.205527336Z	eui-70b3d57ed0059acf	115	49	{'CH4': 914, 'co2': 130, 'rh': 80.3, 'temp': 18.7, 'unix': 1742988348}	-87		0.061696s
2025-03-26T11:25:56.576037054Z	eui-70b3d57ed0059acf	115	50	{'CH4': 878, 'co2': 309, 'rh': 77.4, 'temp': 19.1, 'unix': 1742991944}	-96		0.061696s
2025-03-26T12:25:55.810224981Z	eui-70b3d57ed0059acf	115	51	{'CH4': 944, 'co2': 240, 'rh': 72.4, 'temp': 19.6, 'unix': 1742995548}	-89		0.061696s
2025-03-26T13:25:55.123117192Z	eui-70b3d57ed0059acf	115	52	{'CH4': 958, 'co2': 175, 'rh': 75.1, 'temp': 19.4, 'unix': 1742999147}	-89		0.061696s
2025-03-26T14:25:54.434810687Z	eui-70b3d57ed0059acf	115	53	{'CH4': 1020, 'co2': 108, 'rh': 75.4, 'temp': 20.1, 'unix': 1743002745}	-86		0.061696s
2025-03-26T15:25:53.762700034Z	eui-70b3d57ed0059acf	115	54	{'CH4': 804, 'co2': 333, 'rh': 76.5, 'temp': 15.4, 'unix': 1743006343}	-89		0.061696s
2025-03-26T16:25:53.060787060Z	eui-70b3d57ed0059acf	115	55	{'CH4': 815, 'co2': 242, 'rh': 76.7, 'temp': 13.7, 'unix': 1743009942}	-89		0.061696s
2025-03-26T17:25:52.377478719Z	eui-70b3d57ed0059acf	115	56	{'CH4': 809, 'co2': 162, 'rh': 80.7, 'temp': 12.1, 'unix': 1743013545}	-90		0.061696s
2025-03-26T18:25:51.664294396Z	eui-70b3d57ed0059acf	115	57	{'CH4': 802, 'co2': 118, 'rh': 80.3, 'temp': 10.8, 'unix': 1743017140}	-92		0.061696s
2025-03-26T19:25:51.111528392Z	eui-70b3d57ed0059acf	115	58	{'CH4': 711, 'co2': 343, 'rh': 80.6, 'temp': 10.3, 'unix': 1743020744}	-92		0.061696s
2025-03-25T00:26:20.285112771Z	eui-70b3d57ed0059acf	115	15	{'CH4': 641, 'co2': 292, 'rh': 80.4, 'temp': 9.4, 'unix': 1742865971}	-90		0.061696s
2025-03-25T01:26:19.607204958Z	eui-70b3d57ed0059acf	115	16	{'CH4': 667, 'co2': 216, 'rh': 80.3, 'temp': 9.7, 'unix': 1742869571}	-88		0.061696s
2025-03-25T02:26:18.937091415Z	eui-70b3d57ed0059acf	115	17	{'CH4': 668, 'co2': 163, 'rh': 80.2, 'temp': 9.9, 'unix': 1742873169}	-83		0.061696s
2025-03-25T03:26:18.271372542Z	eui-70b3d57ed0059acf	115	18	{'CH4': 715, 'co2': 338, 'rh': 80.6, 'temp': 9.9, 'unix': 1742876769}	-88		0.061696s
2025-03-25T04:26:17.618183747Z	eui-70b3d57ed0059acf	115	19	{'CH4': 734, 'co2': 258, 'rh': 80.3, 'temp': 10.1, 'unix': 1742880367}	-87		0.061696s
2025-03-25T05:26:16.962406836Z	eui-70b3d57ed0059acf	115	20	{'CH4': 735, 'co2': 200, 'rh': 80.5, 'temp': 10, 'unix': 1742883966}	-86		0.061696s
2025-03-25T06:26:16.315499494Z	eui-70b3d57ed0059acf	115	21	{'CH4': 746, 'co2': 148, 'rh': 80.7, 'temp': 10.5, 'unix': 1742887564}	-86		0.066816s
2025-03-25T07:26:15.658394739Z	eui-70b3d57ed0059acf	115	22	{'CH4': 748, 'co2': 339, 'rh': 80.2, 'temp': 11, 'unix': 1742891165}	-90		0.061696s
2025-03-25T08:26:14.996277404Z	eui-70b3d57ed0059acf	115	23	{'CH4': 746, 'co2': 258, 'rh': 80.1, 'temp': 10.6, 'unix': 1742894766}	-92		0.061696s
2025-03-25T09:26:14.326606279Z	eui-70b3d57ed0059acf	115	24	{'CH4': 775, 'co2': 195, 'rh': 80.1, 'temp': 11, 'unix': 1742898362}	-89		0.061696s
2025-03-25T10:26:13.647302592Z	eui-70b3d57ed0059acf	115	25	{'CH4': 755, 'co2': 148, 'rh': 80.3, 'temp': 11.6, 'unix': 1742901963}	-94		0.061696s
2025-03-25T11:26:12.948528789Z	eui-70b3d57ed0059acf	115	26	{'CH4': 754, 'co2': 334, 'rh': 80.3, 'temp': 11.9, 'unix': 1742905562}	-91		0.061696s
2025-03-25T12:26:12.245679538Z	eui-70b3d57ed0059acf	115	27	{'CH4': 784, 'co2': 244, 'rh': 80.3, 'temp': 12.5, 'unix': 1742909160}	-89		0.061696s
2025-03-25T13:26:11.539425774Z	eui-70b3d57ed0059acf	115	28	{'CH4': 836, 'co2': 165, 'rh': 81, 'temp': 14.3, 'unix': 1742912762}	-86		0.061696s
2025-03-25T14:26:10.855741440Z	eui-70b3d57ed0059acf	115	29	{'CH4': 823, 'co2': 126, 'rh': 80.1, 'temp': 13.2, 'unix': 1742916362}	-89		0.061696s
2025-03-25T15:26:10.155655798Z	eui-70b3d57ed0059acf	115	30	{'CH4': 752, 'co2': 331, 'rh': 79.3, 'temp': 12.4, 'unix': 1742919959}	-90		0.061696s
